NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
0.999684666117338,1.0,20.0,0.2046481966045999,0.0010301476814326843,0.03607837219862669,[0.17909213 0.12569993 0.27756759 0.22369121 0.19394914]
1.0021032858660788,1.0,20.0,0.27984691711023685,0.0024193826620693072,0.03374627692473045,[0.17994778 0.12254935 0.27849446 0.22131509 0.19769331]
1.0050012042461018,1.0,20.0,0.25171584518529405,0.0028918360221905025,0.030952029601765626,[0.18000793 0.12018851 0.27986861 0.22009316 0.19984179]
0.9986612555652671,1.0,20.0,0.25874820601041054,-0.006308399088527133,0.0370651709349649,[0.18 0.12 0.28 0.22 0.2 ]
1.0024126021736244,1.0,20.0,0.22502744377946537,0.0037563754350658984,0.033448026197495755,[0.18 0.12 0.28 0.22 0.2 ]
1.0061780402482297,1.0,20.0,0.1980508339947093,0.0037563754350658984,0.029817294106389777,[0.18 0.12 0.28 0.22 0.2 ]
1.007195398215466,1.0,20.0,0.19792052969669344,0.0010111112810466706,0.028836331427784433,[0.18 0.12 0.28 0.22 0.2 ]
1.011732170807742,1.0,20.0,0.307053620072103,0.004504361914594004,0.024461858786230407,[0.18000013 0.12186575 0.27885917 0.22091883 0.19835612]
1.0185720057728251,1.0,20.0,0.4582313628387365,0.00676051939677129,0.017866714260264652,[0.17933774 0.1250959  0.27754964 0.22327323 0.19474348]
1.0035450827146628,1.0,20.0,0.45553466684246574,-0.014752931528646205,0.0323560593767873,[0.18003157 0.12149733 0.27907569 0.22067468 0.19872073]
0.9900746252683342,1.0,20.0,0.38968436989336414,-0.013422872253920066,0.045344620379052514,[0.18 0.12 0.28 0.22 0.2 ]
0.9872494574705571,1.0,20.0,0.36453584980665565,-0.0028534897528672207,0.04806871972232049,[0.18 0.12 0.28 0.22 0.2 ]
0.9929330255758166,1.0,20.0,0.34870765092397077,0.00575697262961427,0.04258847739648826,[0.17725937 0.12698014 0.27774463 0.22745364 0.19056222]
1.0041871466336945,1.0,20.0,0.3693114346826265,0.01133421969860589,0.031736964857323226,[0.17326743 0.1266375  0.280764   0.23327395 0.18605711]
1.015568824372157,1.0,20.0,0.38665371273767496,0.01133421969860589,0.020762458890977085,[0.17326743 0.1266375  0.280764   0.23327395 0.18605711]
